,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
3882,Applebee,Classic Bone-in Wings,21.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3883,Applebee,Brew Pub Loaded Waffle Fries,13.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3884,Applebee,Brew Pub Pretzels &amp; Beer Cheese Dip,12.89,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3885,Applebee,Neighborhood Nachos Chipotle Lime Chicken,16.69,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3886,Applebee,Chicken Quesadilla,14.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3887,Applebee,Neighborhood Nachos Beef,16.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3888,Applebee,Crunchy Onion Rings,11.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3889,Applebee,White Queso Dip &amp; Chips,10.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3890,Applebee,Breadsticks with Alfredo Sauce,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3891,Applebee,Soups &amp; Side Salads,6.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3892,Applebee,Southwest Chicken Bowl,17.89,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3893,Applebee,Tex-Mex Shrimp Bowl,19.19,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3894,Applebee,Half Rack Double-Glazed Baby Back Ribs,24.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3895,Applebee,Applebee's® Riblets Platter,21.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3896,Applebee,Double-Glazed Baby Back Ribs,112.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3897,Applebee,Applebee's® Riblets Plate,16.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3898,Applebee,12 oz. Ribeye*,31.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3899,Applebee,8 oz. Top Sirloin*,24.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3900,Applebee,6 oz. Top Sirloin*,21.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3901,Applebee,Bourbon Street Steak*,25.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3902,Applebee,Shrimp 'N Parmesan Sirloin*,29.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3903,Applebee,Whisky Bacon Burger,20.39,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3904,Applebee,Classic Bacon Cheeseburger,18.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3905,Applebee,Quesadilla Burger,19.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3906,Applebee,Classic Burger,15.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3907,Applebee,Bourbon Street Mushroom Swiss Burger,19.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3908,Applebee,Classic Cheeseburger,17.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3909,Applebee,Neighborhood Burger,18.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3910,Applebee,Impossible® Cheeseburger,17.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3911,Applebee,NEW Whole Lotta Bacon Burger,19.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3912,Applebee,Bourbon Street Chicken &amp; Shrimp,21.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3913,Applebee,Chicken Tenders Plate,16.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3914,Applebee,Chicken Tenders Platter,19.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3915,Applebee,Grilled Chicken Breast,17.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3916,Applebee,Fiesta Lime Chicken®,48.19,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3917,Applebee,Classic Broccoli Chicken Alfredo,62.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3918,Applebee,Four-Cheese Mac &amp; Cheese with Honey Pepper Chicken Tenders,82.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3919,Applebee,Classic Blackened Shrimp Alfredo,71.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3920,Applebee,Three-Cheese Chicken Penne,62.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3921,Applebee,Blackened Cajun Salmon,25.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3922,Applebee,Double Crunch Shrimp,19.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3923,Applebee,Hand-Battered Fish &amp; Chips,21.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3924,Applebee,Chicken Fajita Rollup,54.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3925,Applebee,The Prime Rib Dipper,18.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3926,Applebee,NEW Bacon Ranch Crispy Chicken Sandwich,17.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3927,Applebee,NEW Sweet &amp; Spicy Crispy Chicken Sandwich,16.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3928,Applebee,Clubhouse Grille,82.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3929,Applebee,NEW Quesadilla Chicken Salad,19.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3930,Applebee,Strawberry Balsamic Chicken Salad,18.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3931,Applebee,Crispy Chicken Tender Salad,17.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3932,Applebee,Blackened Shrimp Caesar Salad,18.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3933,Applebee,Grilled Chicken Caesar Salad,31.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3934,Applebee,Oriental Chicken Salad,33.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3935,Applebee,Grilled Oriental Chicken Salad,33.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3936,Applebee,Caesar Side Salad,6.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3937,Applebee,House Side Salad,6.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3938,Applebee,Triple Chocolate Meltdown®,10.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3939,Applebee,Sizzlin' Butter Pecan Blondie,9.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3940,Applebee,Oreo® Cookie Shake,5.39,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3941,Applebee,Cinnabon® Mini Swirls,11.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3942,Applebee,Brownie Bite,3.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3943,Applebee,2 for $26,32.59,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3944,Applebee,Kids Cheesy Pizza,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3945,Applebee,Kids Chicken Tenders,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3946,Applebee,Kids Chicken Quesadilla,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3947,Applebee,Kids Corn Dog,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3948,Applebee,Kids Grilled Chicken Alfredo,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3949,Applebee,Kids Chicken Taco,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3950,Applebee,Kids Macaroni &amp; Cheese,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3951,Applebee,Kids Classic Cheeseburger,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3952,Applebee,Kids Classic Hamburger,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3953,Applebee,Kids Grilled Cheese,8.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3954,Applebee,Fountain Drinks,2.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3955,Applebee,Flavored Lemonades,4.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3956,Applebee,Triple Cherry Shirley,2.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3957,Applebee,Fruit Smoothies,3.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3958,Applebee,Flavored Iced Teas,4.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3959,Applebee,Bottled Water,1.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3960,Applebee,Brewed Iced Tea,2.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3961,Applebee,Red Bull,5.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3962,Applebee,Mountain Dew Dark Berry Bash®,2.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3963,Applebee,Lemonade,2.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3964,Applebee,Beverages - 1 Gallon,0.00,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3965,Applebee,Basket Fries,5.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3966,Applebee,Sauces,0.39,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3967,Applebee,Dressings,0.39,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3968,Applebee,Wing Sauces,0.39,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3969,Applebee,Breadstick (1),1.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3970,Applebee,Basket Waffle Fries,6.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3971,Applebee,Onion Rings,4.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3972,Applebee,Garlic Mashed Potatoes,18.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3973,Applebee,Loaded Garlic Mashed Potatoes ¥,6.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3974,Applebee,4-Cheese Mac &amp; Cheese ¥,4.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3975,Applebee,Garlicky Green Beans,18.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3976,Applebee,Steamed Broccoli,18.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3977,Applebee,Homestyle Cheezy Broccoli,4.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3978,Applebee,Chicken Tortilla Soup ¥,6.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3979,Applebee,French Onion Soup,6.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3980,Applebee,Tomato Basil Soup,6.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3981,Applebee,Classic Bone-In Wings,46.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3982,Applebee,Chips &amp; Salsa,12.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3983,Applebee,Chicken Tenders,57.49,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3984,Applebee,Applebee's® Riblets,99.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3985,Applebee,Oriental Chicken Salad Wrap,54.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3986,Applebee,Grilled Oriental Chicken Salad Wrap,54.99,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3987,Applebee,Bacon Ranch Grilled Chicken Sandwich,66.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3988,Applebee,House Salad,31.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3989,Applebee,Caesar Salad,31.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3990,Applebee,Breadsticks,16.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3991,Applebee,Classic Fries,18.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3992,Applebee,Signature Coleslaw,16.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3993,Applebee,Brownie Bites,31.29,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3994,Applebee,Cheeseburger Family Bundle - Serves 4,63.79,"12375 Limonite Avenue, Mira Loma, CA, 91752, US","12375 Limonite Avenue, Mira Loma, CA, 91752, US",4.5 ,800+,0 mi
3995,Applebee,Crispy Cheese Bites,12.49,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
3996,Applebee,Chicken Wonton Tacos,13.79,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
3997,Applebee,The Classic Combo,106.29,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
3998,Applebee,Boneless Wings,37.49,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
3999,Applebee,Spinach &amp; Artichoke Dip,43.79,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4000,Applebee,Mozzarella Sticks,13.79,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4001,Applebee,Chicken Quesadilla,14.99,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4002,Applebee,Brew Pub Pretzels &amp; Beer Cheese Dip,12.89,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4003,Applebee,Classic Bone-in Wings,21.99,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4004,Applebee,Neighborhood Nachos Beef,16.99,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4005,Applebee,White Queso Dip &amp; Chips,10.79,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4006,Applebee,Brew Pub Loaded Waffle Fries,13.29,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4007,Applebee,Neighborhood Nachos Chipotle Lime Chicken,16.69,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4008,Applebee,Crunchy Onion Rings,11.29,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4009,Applebee,Breadsticks with Alfredo Sauce,8.79,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4010,Applebee,Soups &amp; Side Salads,6.29,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4011,Applebee,Southwest Chicken Bowl,17.89,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4012,Applebee,Tex-Mex Shrimp Bowl,19.19,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4013,Applebee,Double-Glazed Baby Back Ribs,112.49,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4014,Applebee,Half Rack Double-Glazed Baby Back Ribs,24.99,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4015,Applebee,Applebee's® Riblets Platter,21.29,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4016,Applebee,Applebee's® Riblets Plate,16.29,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4017,Applebee,12 oz. Ribeye*,31.99,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4018,Applebee,8 oz. Top Sirloin*,24.49,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4019,Applebee,6 oz. Top Sirloin*,21.99,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4020,Applebee,Bourbon Street Steak*,25.99,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4021,Applebee,Shrimp 'N Parmesan Sirloin*,29.79,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4022,Applebee,Classic Cheeseburger,17.29,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4023,Applebee,Classic Bacon Cheeseburger,18.79,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4024,Applebee,Whisky Bacon Burger,20.39,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4025,Applebee,Quesadilla Burger,19.49,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
4026,Applebee,Bourbon Street Mushroom Swiss Burger,19.49,"107 Fletcher Parkway, El Cajon, CA, 92020, US","107 Fletcher Parkway, El Cajon, CA, 92020, US",4.3 ,1,0 mi
